21540,35,390.00000000607884,0.5247585618892765,1.1894109797956591,8,1,
21537,38,390.00000000609464,0.524758561898293,1.1894109798066055,8,1,
21543,39,390.00000000603546,0.5247585618915773,1.1894109798060852,8,1,
21536,36,390.0000000059357,0.5247585618875769,1.1894109797932635,8,1,
21544,37,390.00000000611595,0.5247585618976444,1.1894109798065882,8,1,
21538,40,390.0000000060857,0.5247585618916901,1.1894109798042667,8,1,
21542,41,390.0000000060433,0.5247585618839636,1.1894109798063541,8,1,
21535,44,390.00000000612795,0.5247585619005638,1.1894109798068877,8,1,
21539,42,390.0000000060694,0.5247585618986411,1.1894109797907477,8,1,
21541,43,390.0000000060537,0.5247585618975766,1.1894109798066606,8,1,
21540,45,390.00000000598,0.524758561896889,1.1894109797966192,8,1,
21535,52,390.00000000603285,0.5247585618888383,1.1894109797982302,8,1,
21540,55,390.00000000605866,0.5247585618872606,1.189410979800413,8,1,
21537,46,390.00000000603126,0.5247585618974234,1.189410979793162,8,1,
21543,47,390.00000000595327,0.524758561881828,1.1894109797911872,8,1,
21536,48,390.0000000060513,0.5247585618918583,1.1894109797999097,8,1,
21544,49,390.00000000614307,0.5247585619011228,1.1894109797987795,8,1,
21538,50,390.0000000060727,0.524758561885521,1.1894109798003283,8,1,
21542,51,390.0000000060212,0.5247585618993471,1.1894109798034354,8,1,
21539,53,390.0000000059634,0.5247585618899331,1.189410979801279,8,1,
21541,54,390.0000000059419,0.5247585618936871,1.189410979791322,8,1,
21535,56,390.0000000059997,0.5247585618948882,1.1894109797980288,8,1,
21540,57,390.0000000060898,0.5247585618894436,1.1894109797951422,8,1,
21535,66,390.0000000060207,0.524758561889191,1.18941097979507,8,1,
21540,67,390.0000000060882,0.5247585619001388,1.1894109798021268,8,1,
21537,58,390.0000000060031,0.5247585618820908,1.1894109797908965,8,1,
21543,59,390.0000000060887,0.5247585619002668,1.1894109798079302,8,1,
21536,60,390.00000000603245,0.5247585618847732,1.1894109798015873,8,1,
21544,61,390.0000000058648,0.5247585618829979,1.1894109797997339,8,1,
21538,62,390.0000000058191,0.5247585618961573,1.1894109797950647,8,1,
21542,63,390.0000000060063,0.5247585618911735,1.1894109798073025,8,1,
21539,64,390.00000000608185,0.5247585618984459,1.1894109797911125,8,1,
21541,65,390.00000000598,0.5247585618835774,1.18941097979266,8,1,
21535,68,390.00000000611726,0.524758561896579,1.1894109798026784,8,1,
21540,69,390.0000000060252,0.5247585618813131,1.1894109798038686,8,1,
21535,78,390.00000000611004,0.5247585618980231,1.1894109798007544,8,1,
21540,79,390.00000000613016,0.5247585618841916,1.1894109797962371,8,1,
21537,70,390.00000000596236,0.5247585618853485,1.189410979795956,8,1,
21536,72,390.0000000060502,0.5247585618822643,1.1894109797957935,8,1,
21543,71,390.00000000598976,0.5247585618945793,1.189410979801224,8,1,
21544,73,390.0000000059533,0.5247585618925386,1.189410979807733,8,1,
21538,74,390.0000000061361,0.5247585618978143,1.1894109798023424,8,1,
21542,75,390.00000000593724,0.5247585618854809,1.1894109798067252,8,1,
21539,76,390.00000000590353,0.5247585618910229,1.1894109797944619,8,1,
21541,77,390.00000000607565,0.5247585618895004,1.1894109797901167,8,1,
21535,80,390.0000000060279,0.5247585618857001,1.1894109797892982,8,1,
21540,81,390.0000000060756,0.5247585618896383,1.1894109797968362,8,1,
21537,82,390.0000000059658,0.5247585618963805,1.1894109798046244,8,1,
21543,84,390.0000000060041,0.5247585618947074,1.1894109798001977,8,1,
21536,83,390.00000000606104,0.5247585618985885,1.1894109797978603,8,1,
21544,85,390.0000000059069,0.5247585618884792,1.1894109798018742,8,1,
21538,86,390.0000000061259,0.5247585619008605,1.1894109798001145,8,1,
21542,87,390.00000000611635,0.5247585618991457,1.189410979803077,8,1,
21535,90,390.00000000612766,0.5247585618988796,1.1894109797897798,8,1,
21539,88,390.00000000591,0.5247585618935697,1.1894109798023436,8,1,
21541,89,390.00000000602057,0.5247585618829691,1.189410979788648,8,1,
21540,91,390.00000000598885,0.5247585618892234,1.1894109797951207,8,1,
21535,98,390.000000006029,0.5247585618867086,1.1894109797944379,8,1,
21540,101,390.00000000590967,0.5247585618954429,1.1894109797951753,8,1,
21537,92,390.0000000060381,0.5247585618893342,1.1894109798075991,8,1,
21543,93,390.00000000612306,0.5247585618974026,1.1894109797927128,8,1,
21536,94,390.00000000594054,0.5247585618829358,1.1894109797988601,8,1,
21544,95,390.00000000597333,0.5247585618965361,1.1894109797892745,8,1,
21538,96,390.0000000060433,0.5247585618839637,1.1894109797996815,8,1,
21542,97,390.00000000604547,0.5247585618817462,1.189410979796098,8,1,
21539,99,390.0000000060622,0.5247585618928486,1.1894109798050214,8,1,
21541,100,390.0000000061088,0.5247585619004084,1.1894109797904644,8,1,
21535,102,390.00000000597464,0.5247585618912426,1.1894109798067591,8,1,
21540,103,390.0000000061172,0.5247585618999755,1.189410979794459,8,1,
21535,112,390.0000000060042,0.5247585618906148,1.1894109797889922,8,1,
21540,113,390.00000000565825,0.5247585618938225,1.1894109797930696,8,1,
21537,104,390.0000000060299,0.5247585619006097,1.1894109797933512,8,1,
21543,105,390.0000000059426,0.5247585618827976,1.1894109797974846,8,1,
21536,106,390.0000000060204,0.524758561882191,1.1894109798037582,8,1,
21544,107,390.00000000597754,0.524758561896978,1.189410979795586,8,1,
21538,108,390.0000000060095,0.5247585618866777,1.1894109798057009,8,1,
21542,109,390.0000000059461,0.5247585618856697,1.1894109798030543,8,1,
21539,110,390.00000000598567,0.5247585618836076,1.1894109797918488,8,1,
21541,111,390.0000000059824,0.5247585618895069,1.1894109797907488,8,1,
21535,114,390.00000000608827,0.5247585618857108,1.1894109797929386,8,1,
21540,115,390.00000000602677,0.5247585618902909,1.1894109797974846,8,1,
21535,124,390.0000000060265,0.5247585618932863,1.189410979793243,8,1,
21540,125,390.00000000601096,0.5247585618813314,1.1894109797896137,8,1,
21537,116,390.00000000606383,0.5247585618823233,1.1894109797945858,8,1,
21543,117,390.0000000061412,0.5247585618993597,1.1894109797903936,8,1,
21536,118,390.00000000579286,0.5247585618950126,1.1894109797991683,8,1,
21544,119,390.0000000059906,0.524758561893524,1.1894109797903234,8,1,
21538,120,390.00000000612937,0.5247585618976001,1.1894109797946915,8,1,
21542,121,390.0000000060487,0.5247585618918127,1.1894109797983794,8,1,
21539,122,390.00000000600306,0.5247585618863784,1.189410979804587,8,1,
21541,123,390.0000000060513,0.5247585618918619,1.1894109797897798,8,1,
21535,126,390.00000000610964,0.5247585618991193,1.1894109797940708,8,1,
21540,127,390.0000000060704,0.5247585618870992,1.1894109798020653,8,1,
21537,128,390.0000000061168,0.5247585618975282,1.1894109798034036,8,1,
21543,129,390.0000000059247,0.5247585618907255,1.189410979789142,8,1,
21536,130,390.00000000596975,0.5247585618845463,1.1894109797960584,8,1,
21544,131,390.000000006098,0.5247585619001649,1.189410979806639,8,1,
21538,132,390.00000000588324,0.5247585618959384,1.1894109798072703,8,1,
21542,133,390.0000000060325,0.5247585618888235,1.1894109797907155,8,1,
21535,136,390.0000000059593,0.5247585618924971,1.1894109797958816,8,1,
21539,134,390.0000000060704,0.5247585618871158,1.1894109798071484,8,1,
21541,135,390.0000000059644,0.5247585618964206,1.1894109798080608,8,1,
21540,137,390.0000000060567,0.5247585619000577,1.189410979800818,8,1,
21535,144,390.0000000059097,0.5247585618835565,1.1894109798055237,8,1,
21540,147,390.0000000059597,0.5247585618968156,1.1894109798005206,8,1,
21537,138,390.0000000059943,0.524758561888295,1.1894109798016665,8,1,
21543,139,390.00000000605183,0.5247585618835129,1.189410979808095,8,1,
21536,140,390.0000000058576,0.5247585618845616,1.1894109797975565,8,1,
21544,141,390.00000000605473,0.5247585618844554,1.1894109797992896,8,1,
21538,142,390.0000000059199,0.5247585618831905,1.18941097980704,8,1,
21542,143,390.00000000615887,0.5247585618996666,1.1894109798003298,8,1,
21539,145,390.00000000598976,0.5247585618837187,1.1894109797940382,8,1,
21541,146,390.0000000061298,0.5247585619007586,1.1894109797959795,8,1,
21535,148,390.00000000594315,0.5247585618812481,1.1894109798042654,8,1,
21540,149,390.0000000060134,0.5247585618814353,1.1894109797990684,8,1,
21535,158,390.0000000060116,0.5247585618827807,1.1894109797977257,8,1,
21540,159,390.0000000060592,0.5247585618875993,1.1894109797921066,8,1,
21537,150,390.0000000060307,0.5247585618866241,1.1894109797944603,8,1,
21543,151,390.0000000060604,0.5247585618991842,1.1894109797978816,8,1,
21536,152,390.0000000060173,0.5247585618877807,1.1894109797994954,8,1,
21544,153,390.0000000059261,0.5247585618905906,1.189410979795865,8,1,
21538,154,390.00000000605525,0.5247585619002728,1.1894109798083314,8,1,
21542,155,390.00000000610487,0.5247585618984119,1.1894109798005965,8,1,
21539,156,390.0000000058375,0.5247585618949585,1.1894109798047816,8,1,
21541,157,390.00000000608924,0.5247585618902999,1.1894109797998997,8,1,
21535,160,390.0000000059966,0.5247585618812661,1.1894109797973504,8,1,
21540,161,390.00000000596975,0.5247585618845435,1.189410979794337,8,1,
21535,170,390.00000000592223,0.5247585618945334,1.1894109797981072,8,1,
21537,162,390.00000000584765,0.5247585618960624,1.1894109798017578,8,1,
21543,163,390.00000000603023,0.5247585618879059,1.1894109797906485,8,1,
21536,164,390.000000006023,0.5247585618922724,1.1894109798068064,8,1,
21544,165,390.0000000059822,0.5247585618827247,1.1894109798003107,8,1,
21540,171,390.0000000059356,0.5247585618821268,1.1894109798051204,8,1,
21538,166,390.0000000061298,0.5247585619007555,1.1894109797947572,8,1,
21542,167,390.0000000059637,0.5247585618872224,1.1894109797980794,8,1,
21539,168,390.00000000605473,0.52475856189052,1.189410979799998,8,1,
21541,169,390.0000000060756,0.5247585618896415,1.1894109797965327,8,1,
21535,172,390.0000000060526,0.524758561888434,1.1894109798055428,8,1,
21540,177,390.00000000597873,0.524758561885936,1.1894109797892995,8,1,
21537,173,390.00000000594656,0.5247585618817802,1.189410979803264,8,1,
21543,174,390.0000000060475,0.5247585618998826,1.1894109798065116,8,1,
21536,175,390.00000000600727,0.5247585618837542,1.1894109797900079,8,1,
21544,176,390.00000000597805,0.5247585618931189,1.1894109797909969,8,1,
21538,178,390.00000000606343,0.52475856188788,1.1894109798064783,8,1,
21542,179,390.000000006123,0.5247585618999303,1.1894109798080097,8,1,
21535,182,390.00000000599834,0.5247585618813606,1.189410979798526,8,1,
21539,180,390.0000000060757,0.5247585618895677,1.189410979800087,8,1,
21541,181,390.00000000619775,0.5247585619010059,1.189410979789451,8,1,
21540,183,390.0000000061259,0.5247585619008679,1.1894109797957486,8,1,
21535,190,390.0000000060567,0.52475856190006,1.1894109797970203,8,1,
21540,193,390.00000000591854,0.5247585618933511,1.1894109797993864,8,1,
21537,184,390.00000000602057,0.5247585618829698,1.1894109797980288,8,1,
21543,185,390.000000006028,0.524758561887801,1.189410979804313,8,1,
21536,186,390.0000000060528,0.5247585619006582,1.1894109798011465,8,1,
21544,187,390.0000000061141,0.52475856189939,1.1894109798051555,8,1,
21538,188,390.00000000611567,0.5247585618980586,1.1894109798056263,8,1,
21542,189,390.0000000061359,0.5247585618981634,1.1894109797969947,8,1,
21539,191,390.0000000059906,0.5247585618935421,1.1894109798080448,8,1,
21541,192,390.00000000605115,0.5247585618981426,1.1894109798002752,8,1,
21535,194,390.0000000060323,0.5247585618885332,1.1894109798009778,8,1,
21540,195,390.0000000059599,0.5247585618961935,1.1894109797885322,8,1,
21535,204,390.0000000059593,0.5247585618826172,1.189410979798476,8,1,
21540,205,390.0000000060409,0.524758561885917,1.1894109797991101,8,1,
21537,196,390.0000000060348,0.524758561890236,1.1894109798026091,8,1,
21543,197,390.000000006065,0.5247585618834729,1.1894109797984258,8,1,
21536,198,390.0000000060533,0.5247585618989683,1.1894109797992947,8,1,
21544,199,390.00000000598664,0.5247585618962828,1.1894109798039594,8,1,
21538,200,390.0000000060311,0.5247585618967022,1.1894109797961854,8,1,
21542,201,390.00000000605337,0.5247585618812507,1.1894109797926944,8,1,
21539,202,390.0000000060302,0.5247585618977362,1.1894109797975572,8,1,
21541,203,390.00000000604365,0.5247585618901683,1.1894109797993808,8,1,
21535,206,390.0000000060487,0.5247585618918038,1.1894109797930459,8,1,
21540,207,390.00000000597464,0.5247585618870427,1.1894109798035253,8,1,
21535,216,390.00000000619775,0.5247585619010112,1.1894109798020545,8,1,
21537,208,390.0000000061015,0.5247585618934909,1.1894109797920132,8,1,
21543,209,390.0000000059906,0.5247585618935351,1.1894109797964225,8,1,
21536,210,390.0000000060543,0.5247585618874288,1.1894109797915495,8,1,
21544,211,390.0000000060934,0.5247585618989157,1.1894109797907715,8,1,
21540,217,390.00000000604587,0.5247585618866827,1.1894109797897072,8,1,
21538,212,390.00000000616177,0.5247585618995554,1.1894109798040884,8,1,
21542,213,390.00000000597896,0.5247585618898752,1.1894109798045363,8,1,
21539,214,390.0000000060395,0.5247585618873398,1.1894109798028298,8,1,
21541,215,390.0000000060764,0.524758561885009,1.189410979803662,8,1,
21535,218,390.0000000059248,0.5247585618812838,1.1894109797934094,8,1,
21540,223,390.00000000600306,0.5247585618863739,1.189410979790075,8,1,
21537,219,390.0000000061427,0.5247585618991061,1.1894109797939234,8,1,
21543,220,390.000000005959,0.524758561894963,1.1894109797916967,8,1,
21536,221,390.00000000598567,0.524758561883608,1.1894109797896062,8,1,
21544,222,390.00000000600255,0.5247585618827552,1.1894109798049484,8,1,
21538,224,390.00000000603455,0.5247585618875591,1.1894109798073411,8,1,
21542,225,390.00000000612937,0.5247585618976002,1.1894109797897812,8,1,
21535,228,390.0000000060265,0.5247585618932871,1.1894109798034986,8,1,
21539,226,390.00000000596066,0.5247585618963885,1.1894109798030787,8,1,
21541,227,390.0000000060755,0.5247585618896865,1.1894109797944985,8,1,
21540,229,390.00000000596,0.524758561883273,1.1894109798066645,8,1,
21535,236,390.0000000060596,0.5247585618914228,1.1894109798002743,8,1,
21540,239,390.00000000606616,0.524758561887176,1.1894109798009733,8,1,
21537,230,390.0000000059102,0.5247585618893108,1.1894109798077945,8,1,
21543,231,390.0000000060095,0.5247585618866708,1.1894109798008257,8,1,
21536,232,390.0000000059522,0.5247585618983703,1.1894109797998722,8,1,
21544,233,390.0000000059569,0.5247585618960346,1.189410979802523,8,1,
21538,234,390.00000000599,0.5247585618866567,1.1894109798024979,8,1,
21542,235,390.0000000059735,0.5247585618953639,1.1894109798008368,8,1,
21539,237,390.00000000596583,0.5247585618958612,1.189410979799999,8,1,
21541,238,390.0000000061363,0.5247585619012064,1.1894109798000725,8,1,
21535,240,390.00000000582946,0.5247585618947014,1.1894109797903667,8,1,
21540,241,390.00000000604587,0.5247585618866923,1.1894109798047379,8,1,
21535,250,390.0000000061414,0.5247585618994338,1.1894109798006485,8,1,
21540,251,390.00000000600534,0.5247585618958867,1.1894109797954817,8,1,
21537,242,390.0000000060759,0.5247585618895411,1.1894109798043015,8,1,
21543,243,390.0000000060568,0.5247585619002829,1.189410979803152,8,1,
21536,244,390.00000000596003,0.5247585618911638,1.1894109798044403,8,1,
21544,245,390.00000000603495,0.5247585618902082,1.1894109798038464,8,1,
21538,246,390.00000000605,0.5247585618915106,1.1894109797919097,8,1,
21542,247,390.00000000604985,0.5247585618991963,1.1894109798023982,8,1,
21539,248,390.0000000059836,0.5247585618961071,1.189410979792493,8,1,
21541,249,390.00000000598203,0.5247585618958216,1.189410979797255,8,1,
21535,252,390.00000000597083,0.5247585618966275,1.1894109798044916,8,1,
21540,253,390.0000000059814,0.5247585618955182,1.1894109797885453,8,1,
21535,262,390.00000000585777,0.5247585618965007,1.1894109798056072,8,1,
21537,254,390.00000000601153,0.5247585618821602,1.1894109797966226,8,1,
21543,255,390.00000000590535,0.524758561892809,1.189410979801842,8,1,
21536,256,390.0000000060282,0.5247585618815682,1.1894109798081707,8,1,
21544,257,390.00000000610675,0.5247585618995173,1.18941097979772,8,1,
21538,258,390.00000000594076,0.5247585618940438,1.189410979800243,8,1,
21542,259,390.0000000059121,0.5247585618814136,1.1894109798050698,8,1,
21540,263,390.000000006008,0.5247585618890731,1.1894109798001526,8,1,
21539,260,390.00000000604456,0.5247585618846158,1.189410979794437,8,1,
21541,261,390.0000000059903,0.5247585618845146,1.1894109797950583,8,1,
21535,264,390.0000000060779,0.5247585618854053,1.1894109797937291,8,1,
21540,271,390.00000000594963,0.5247585618956834,1.189410979799294,8,1,
21537,265,390.0000000060134,0.5247585618814354,1.1894109797981742,8,1,
21543,266,390.00000000599147,0.5247585618931802,1.18941097980242,8,1,
21536,267,390.0000000060334,0.5247585618855432,1.1894109798042505,8,1,
21544,268,390.0000000059597,0.5247585618968098,1.18941097979491,8,1,
21538,269,390.0000000061259,0.5247585619008601,1.1894109797916668,8,1,
21542,270,390.00000000597146,0.5247585618898398,1.189410979807231,8,1,
21535,274,390.0000000060613,0.5247585618867475,1.1894109797979653,8,1,
21539,272,390.0000000059367,0.5247585618975931,1.1894109798032524,8,1,
21541,273,390.00000000605297,0.5247585618907015,1.1894109797969754,8,1,
21540,275,390.0000000061144,0.5247585619005956,1.1894109797928947,8,1,
21535,282,390.0000000061408,0.5247585619005101,1.1894109798013144,8,1,
21540,285,390.00000000590904,0.5247585618955108,1.1894109798037389,8,1,
21537,276,390.0000000059534,0.5247585618903817,1.1894109798082668,8,1,
21543,277,390.00000000596424,0.5247585618954992,1.189410979793959,8,1,
21536,278,390.0000000059937,0.5247585618838775,1.1894109797949493,8,1,
21544,279,390.00000000605843,0.5247585618908082,1.189410979805189,8,1,
21538,280,390.0000000059875,0.524758561893173,1.1894109797964938,8,1,
21542,281,390.00000000604035,0.5247585618812298,1.18941097979438,8,1,
21539,283,390.00000000615887,0.5247585618996751,1.189410979798746,8,1,
21541,284,390.0000000060613,0.5247585618867349,1.1894109798047772,8,1,
21535,286,390.00000000612334,0.5247585619000135,1.1894109797989114,8,1,
21540,287,390.0000000059636,0.524758561894388,1.1894109797970571,8,1,
21535,296,390.0000000061494,0.5247585618984653,1.1894109797959607,8,1,
21537,288,390.0000000059465,0.5247585618934182,1.1894109797973462,8,1,
21543,289,390.00000000602364,0.5247585618909519,1.1894109797959118,8,1,
21536,290,390.0000000061261,0.5247585618988837,1.1894109797948476,8,1,
21544,291,390.0000000059818,0.5247585618887914,1.1894109797925292,8,1,
21540,297,390.0000000059629,0.5247585618937118,1.1894109797914199,8,1,
21538,292,390.0000000060532,0.5247585618874459,1.1894109798046197,8,1,
21542,293,390.00000000591723,0.5247585618867158,1.1894109798027688,8,1,
21539,294,390.00000000598874,0.5247585618943571,1.189410979807402,8,1,
21541,295,390.0000000060334,0.5247585618838883,1.1894109798049175,8,1,
21535,298,390.0000000060592,0.5247585618876187,1.1894109797976702,8,1,
21540,303,390.000000005887,0.5247585618814063,1.1894109798063617,8,1,
21535,308,390.00000000595435,0.5247585618920392,1.1894109797987251,8,1,
21537,299,390.0000000060134,0.5247585618814378,1.1894109797934416,8,1,
21543,300,390.00000000613755,0.5247585619002304,1.18941097980002,8,1,
21536,301,390.0000000060409,0.5247585618905385,1.1894109798016415,8,1,
21544,302,390.00000000597,0.5247585618917279,1.1894109798035815,8,1,
21538,304,390.0000000059914,0.5247585618979801,1.1894109797929642,8,1,
21542,305,390.00000000598357,0.5247585618887842,1.1894109797945998,8,1,
21540,309,390.00000000581775,0.5247585618921795,1.1894109797943513,8,1,
21539,306,390.00000000591126,0.5247585618909637,1.1894109798076347,8,1,
21541,307,390.0000000058033,0.5247585618937095,1.189410979792328,8,1,
21535,310,390.0000000060002,0.5247585618970073,1.1894109797955361,8,1,
21540,317,390.00000000590114,0.5247585618870506,1.1894109797991224,8,1,
21537,311,390.00000000599204,0.524758561890422,1.1894109797901038,8,1,
21543,312,390.00000000599346,0.5247585618938074,1.1894109798074977,8,1,
21536,313,390.00000000606565,0.5247585618872965,1.1894109797975945,8,1,
21544,314,390.00000000604194,0.5247585618887132,1.1894109798062173,8,1,
21538,315,390.0000000060353,0.524758561888066,1.1894109797946548,8,1,
21542,316,390.0000000060308,0.5247585618885957,1.1894109798056773,8,1,
21535,320,390.00000000602415,0.524758561883503,1.189410979794982,8,1,
21539,318,390.00000000597873,0.524758561885932,1.1894109798000607,8,1,
21541,319,390.0000000059757,0.5247585618878757,1.1894109797993249,8,1,
21540,321,390.0000000059426,0.5247585618828007,1.1894109798056878,8,1,
21535,328,390.0000000060756,0.5247585618895734,1.1894109798046835,8,1,
21540,331,390.00000000598203,0.5247585618958237,1.1894109798043886,8,1,
21537,322,390.00000000603035,0.5247585618877109,1.1894109797955976,8,1,
21543,323,390.00000000603256,0.5247585618866163,1.1894109797965033,8,1,
21536,324,390.00000000604723,0.524758561886729,1.1894109798023933,8,1,
21544,325,390.00000000606167,0.5247585618826792,1.1894109797964296,8,1,
21538,326,390.00000000597464,0.5247585618912343,1.1894109798028374,8,1,
21542,327,390.00000000605684,0.5247585618896945,1.1894109797890378,8,1,
21535,332,390.00000000585277,0.524758561892082,1.1894109798002608,8,1,
21539,329,390.00000000603075,0.5247585618897525,1.1894109798078465,8,1,
21541,330,390.0000000060258,0.5247585618839484,1.1894109797937074,8,1,
21540,333,390.0000000058739,0.5247585618940804,1.1894109798043049,8,1,
21535,340,390.0000000058567,0.5247585618832165,1.1894109797998518,8,1,
21537,334,390.00000000584305,0.5247585618961604,1.189410979790581,8,1,
21543,335,390.00000000601125,0.5247585618928814,1.1894109797890284,8,1,
21536,336,390.00000000603876,0.5247585618905296,1.1894109797916952,8,1,
21544,337,390.00000000590916,0.5247585618869998,1.1894109797969101,8,1,
21540,343,390.00000000603046,0.5247585618815073,1.1894109797895902,8,1,
21538,338,390.0000000060883,0.5247585618981898,1.1894109797958605,8,1,
21542,339,390.00000000602097,0.5247585618824037,1.1894109797962291,8,1,
21539,341,390.00000000595105,0.5247585618893287,1.1894109798057164,8,1,
21541,342,390.00000000612005,0.52475856189986,1.1894109797902868,8,1,
21535,344,390.0000000061172,0.5247585618999746,1.1894109797903727,8,1,
21540,349,390.00000000605735,0.5247585618918172,1.1894109798052745,8,1,
21535,354,390.00000000585334,0.5247585618966151,1.1894109798002723,8,1,
21537,345,390.0000000059843,0.5247585618900141,1.1894109797959656,8,1,
21543,346,390.000000006037,0.5247585618865176,1.1894109797887935,8,1,
21536,347,390.000000006104,0.5247585618982135,1.189410979807988,8,1,
21544,348,390.00000000611357,0.5247585618934695,1.18941097979747,8,1,
21538,350,390.00000000601926,0.5247585618842652,1.1894109798069885,8,1,
21542,351,390.00000000607366,0.5247585618992248,1.1894109797885415,8,1,
21540,355,390.0000000059124,0.5247585618964048,1.1894109797928654,8,1,
21539,352,390.00000000595344,0.5247585618965079,1.1894109798013894,8,1,
21541,353,390.0000000059927,0.5247585618860439,1.1894109797994585,8,1,
21535,356,390.00000000599147,0.5247585618931916,1.1894109797909223,8,1,
21540,363,390.0000000060723,0.524758561891798,1.1894109797941392,8,1,
21537,357,390.00000000602677,0.5247585618902805,1.1894109797951178,8,1,
21536,359,390.00000000604217,0.5247585618908593,1.1894109797916201,8,1,
21544,360,390.00000000603944,0.524758561882692,1.1894109797950674,8,1,
21543,358,390.00000000610675,0.5247585618995183,1.1894109797947319,8,1,
21535,366,390.0000000060087,0.5247585618816086,1.1894109797973778,8,1,
21538,361,390.0000000059704,0.5247585618964683,1.1894109798041432,8,1,
21542,362,390.00000000609293,0.5247585618968706,1.189410979800459,8,1,
21539,364,390.0000000061239,0.5247585618981754,1.1894109798028067,8,1,
21541,365,390.00000000604666,0.524758561888981,1.1894109798064991,8,1,
21540,367,390.0000000061414,0.524758561899444,1.1894109798050834,8,1,
21535,372,390.0000000060398,0.5247585618898561,1.1894109798013945,8,1,
21540,377,390.0000000060003,0.5247585618832196,1.189410979788513,8,1,
21537,368,390.0000000059389,0.524758561882315,1.1894109798042665,8,1,
21536,369,390.00000000588193,0.524758561883648,1.1894109798019128,8,1,
21543,371,390.0000000059568,0.524758561881488,1.1894109797937136,8,1,
21544,370,390.00000000610675,0.524758561899535,1.1894109797995653,8,1,
21538,373,390.00000000604547,0.5247585618908324,1.18941097980252,8,1,
21542,374,390.00000000608827,0.5247585618857142,1.189410979795088,8,1,
21535,378,390.00000000606434,0.5247585618830538,1.1894109797949932,8,1,
21539,375,390.00000000585754,0.5247585618835265,1.1894109798026344,8,1,
21541,376,390.00000000604103,0.5247585618835069,1.1894109797899388,8,1,
21540,379,390.0000000061195,0.5247585619011296,1.18941097978916,8,1,
21535,386,390.0000000060519,0.5247585618840039,1.1894109797979424,8,1,
21537,380,390.0000000059442,0.5247585618819627,1.1894109797923813,8,1,
21536,381,390.0000000059629,0.5247585618937157,1.1894109798077952,8,1,
21544,383,390.0000000060138,0.5247585618814407,1.189410979799203,8,1,
21543,382,390.0000000058367,0.5247585618961645,1.189410979804116,8,1,
21540,389,390.0000000061645,0.524758561897184,1.1894109797916015,8,1,
21538,384,390.00000000612215,0.524758561897721,1.1894109797983,8,1,
21542,385,390.00000000600204,0.5247585618942031,1.1894109797888979,8,1,
21539,387,390.00000000596293,0.5247585618897148,1.189410979799906,8,1,
21541,388,390.00000000601136,0.5247585618814181,1.1894109797959338,8,1,
21535,390,390.0000000060249,0.5247585618911954,1.1894109797928853,8,1,
21540,395,390.0000000059944,0.5247585618870062,1.1894109797891832,8,1,
